"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"130","2020-08-19",5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000004,6.00000000000004,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000006,6.00000000000006,6.00000000000007,6.00000000000007,6.00000000000007,6.00000000000007,6.00000000000008,6.00000000000008,6.00000000000008,6.00000000000008,6.00000000000008,6.00000000000009,6.00000000000009,6.0000000000001,6.0000000000001,6.0000000000001,6.0000000000001,6.0000000000001,6.0000000000001,6.00000000000011,6.00000000000012,6.00000000000012,6.00000000000012,533.000000000003,1.05128205128205,1.05989347662142,"NAYARIT","NT",6.50000000000002,47.6648537344512
"131","2020-08-20",7,11,11,12,12,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000001,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,15.0000000000002,548.000000000003,1.07450980392157,1.06597136853852,"NAYARIT","NT",9.50000000000002,43.3986862906747
"132","2020-08-21",3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000004,4.00000000000004,4.00000000000004,4.00000000000005,4.00000000000005,4.00000000000005,4.00000000000005,4.00000000000005,4.00000000000005,4.00000000000006,4.00000000000006,4.00000000000007,4.00000000000007,4.00000000000007,4.00000000000007,4.00000000000007,4.00000000000007,4.00000000000007,4.00000000000008,4.00000000000008,4.00000000000008,4.00000000000008,4.00000000000009,4.00000000000009,4.0000000000001,4.0000000000001,4.0000000000001,4.0000000000001,4.0000000000001,4.00000000000011,552.000000000003,1.0635838150289,1.06559962414949,"NAYARIT","NT",8.25000000000002,43.6369291717318
"133","2020-08-22",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000003,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000005,7.00000000000005,7.00000000000006,7.00000000000006,7.00000000000006,7.00000000000007,7.00000000000007,7.00000000000008,7.00000000000008,7.00000000000008,7.00000000000008,7.00000000000009,7.00000000000009,7.00000000000009,7.00000000000009,7.00000000000009,7.00000000000009,7.00000000000009,7.00000000000011,7.00000000000011,7.00000000000011,7.00000000000011,7.00000000000011,7.00000000000012,7.00000000000012,7.00000000000012,559.000000000003,1.0607210626186,1.05985873647365,"NAYARIT","NT",8.00000000000002,47.6917277415799
"134","2020-08-23",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000004,3.00000000000004,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000007,3.00000000000007,3.00000000000008,3.00000000000008,3.00000000000009,3.00000000000009,3.00000000000009,3.00000000000009,3.00000000000009,3.0000000000001,3.0000000000001,3.00000000000011,3.00000000000011,562.000000000003,1.05440900562852,1.05105265168059,"NAYARIT","NT",7.25000000000002,55.683207904015
"135","2020-08-24",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000004,5.00000000000005,5.00000000000005,5.00000000000005,5.00000000000005,5.00000000000006,5.00000000000006,5.00000000000006,5.00000000000007,5.00000000000007,5.00000000000007,5.00000000000007,5.00000000000007,5.00000000000008,5.00000000000008,5.00000000000008,5.00000000000008,5.00000000000008,5.00000000000009,5.00000000000009,5.0000000000001,5.0000000000001,5.0000000000001,5.0000000000001,5.00000000000011,5.00000000000011,5.00000000000011,567.000000000003,1.03467153284672,1.04135468449715,"NAYARIT","NT",4.75000000000002,68.4210590110255
"136","2020-08-25",7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000004,8.00000000000004,8.00000000000004,8.00000000000005,8.00000000000006,8.00000000000007,8.00000000000007,8.00000000000007,8.00000000000007,8.00000000000007,8.00000000000007,8.00000000000007,8.00000000000008,8.00000000000008,8.00000000000009,8.00000000000009,8.00000000000009,8.00000000000009,8.00000000000009,8.0000000000001,8.0000000000001,8.0000000000001,8.00000000000011,8.00000000000012,8.00000000000012,8.00000000000012,575.000000000004,1.04166666666667,1.03978744194752,"NAYARIT","NT",5.75000000000002,71.0623007722246
"137","2020-08-26",5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000001,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000002,7.00000000000003,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000004,7.00000000000005,7.00000000000005,7.00000000000005,7.00000000000005,7.00000000000005,7.00000000000006,7.00000000000006,7.00000000000006,7.00000000000007,7.00000000000007,7.00000000000007,7.00000000000009,7.00000000000009,7.00000000000009,7.00000000000009,7.0000000000001,7.0000000000001,7.0000000000001,7.0000000000001,7.00000000000011,7.00000000000011,7.00000000000011,7.00000000000012,7.00000000000012,7.00000000000012,7.00000000000012,7.00000000000013,7.00000000000013,7.00000000000013,7.00000000000013,7.00000000000014,7.00000000000014,7.00000000000014,7.00000000000014,582.000000000004,1.04114490161002,1.04344463348591,"NAYARIT","NT",5.75000000000002,65.1953687964921
"138","2020-08-27",3,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000004,8.00000000000004,8.00000000000005,8.00000000000005,8.00000000000005,8.00000000000005,8.00000000000005,8.00000000000006,8.00000000000007,8.00000000000008,8.00000000000008,8.00000000000008,8.00000000000008,8.00000000000008,8.00000000000009,8.00000000000009,8.00000000000009,8.00000000000009,8.00000000000009,8.0000000000001,8.0000000000001,8.0000000000001,8.0000000000001,8.00000000000011,8.00000000000011,8.00000000000012,8.00000000000012,590.000000000004,1.04982206405694,1.04666110222815,"NAYARIT","NT",7.00000000000002,60.7954582498662
"139","2020-08-28",2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000004,3.00000000000004,3.00000000000004,3.00000000000004,3.00000000000004,3.00000000000004,3.00000000000004,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000007,3.00000000000007,3.00000000000007,3.00000000000007,3.00000000000007,3.00000000000007,3.00000000000008,3.00000000000009,3.00000000000009,3.00000000000009,3.00000000000009,593.000000000004,1.04585537918871,1.04581798821729,"NAYARIT","NT",6.50000000000002,61.88904865079
"140","2020-08-29",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000002,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000003,6.00000000000004,6.00000000000004,6.00000000000004,6.00000000000004,6.00000000000004,6.00000000000004,6.00000000000005,6.00000000000005,6.00000000000005,6.00000000000006,6.00000000000006,6.00000000000006,6.00000000000007,6.00000000000007,6.00000000000007,6.00000000000008,6.00000000000008,6.00000000000008,6.00000000000008,6.00000000000009,6.00000000000009,6.00000000000009,6.0000000000001,6.0000000000001,6.0000000000001,6.0000000000001,6.00000000000011,6.00000000000011,6.00000000000011,6.00000000000012,6.00000000000012,6.00000000000012,6.00000000000013,6.00000000000013,599.000000000004,1.04173913043478,1.04481166874472,"NAYARIT","NT",6.00000000000002,63.2481920139785
"141","2020-08-30",12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237873,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237874,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,12.0493863237875,611.049386323792,1.0499130349206,1.04602420044999,"NAYARIT","NT",7.26234658094685,61.617873080835
"142","2020-08-31",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536376,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536377,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536378,4.04425857536379,4.04425857536379,4.04425857536379,4.0442585753638,4.0442585753638,4.0442585753638,4.04425857536381,4.04425857536381,4.04425857536381,4.04425857536381,4.04425857536382,4.04425857536382,4.04425857536382,4.04425857536383,4.04425857536383,4.04425857536383,4.04425857536383,4.04425857536383,4.04425857536384,4.04425857536384,4.04425857536385,4.04425857536385,4.04425857536386,4.04425857536386,4.04425857536387,4.04425857536387,4.04425857536387,4.04425857536388,4.04425857536388,4.04425857536389,615.093644899155,1.04253160152399,1.04476572064766,"NAYARIT","NT",6.27341122478779,63.3117083972966
"143","2020-09-01",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173582,4.04973536173583,4.04973536173583,4.04973536173583,4.04973536173583,4.04973536173583,4.04973536173583,4.04973536173583,4.04973536173583,4.04973536173583,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173584,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173585,4.04973536173586,4.04973536173586,4.04973536173586,4.04973536173586,4.04973536173586,4.04973536173587,4.04973536173587,4.04973536173587,4.04973536173588,4.04973536173588,4.04973536173588,4.04973536173588,4.04973536173588,4.04973536173588,4.04973536173588,4.04973536173588,4.04973536173589,4.04973536173589,4.04973536173589,4.04973536173589,4.04973536173589,4.04973536173591,4.04973536173591,4.04973536173591,4.04973536173591,4.04973536173591,4.04973536173592,4.04973536173592,4.04973536173592,4.04973536173592,4.04973536173594,4.04973536173594,619.143380260891,1.04408664462207,1.04277266838711,"NAYARIT","NT",6.53584506522175,66.1981222097981
"144","2020-09-02",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.04770362451697,4.04770362451697,4.04770362451697,4.04770362451697,4.04770362451697,4.04770362451697,4.04770362451697,4.04770362451697,4.04770362451698,4.04770362451698,4.04770362451698,4.04770362451698,4.04770362451698,4.04770362451698,4.04770362451698,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.04770362451699,4.047703624517,4.047703624517,4.047703624517,4.047703624517,4.047703624517,4.047703624517,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451701,4.04770362451702,4.04770362451702,4.04770362451702,4.04770362451702,4.04770362451702,4.04770362451703,4.04770362451703,4.04770362451703,4.04770362451704,4.04770362451704,4.04770362451704,4.04770362451705,4.04770362451705,4.04770362451705,4.04770362451706,4.04770362451706,4.04770362451706,4.04770362451706,4.04770362451706,4.04770362451706,4.04770362451706,4.04770362451707,4.04770362451707,4.04770362451708,4.04770362451708,4.04770362451708,4.04770362451709,4.04770362451709,4.04770362451709,4.04770362451709,4.0477036245171,4.0477036245171,4.04770362451711,4.04770362451711,623.191083885408,1.04038578278031,1.0386966799623,"NAYARIT","NT",6.04777097135099,73.0267885563573
"145","2020-09-03",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368548,6.14609990368549,6.14609990368549,6.14609990368549,6.14609990368549,6.14609990368549,6.14609990368549,6.14609990368549,6.14609990368549,6.14609990368549,6.14609990368549,6.1460999036855,6.1460999036855,6.1460999036855,6.1460999036855,6.1460999036855,6.1460999036855,6.1460999036855,6.1460999036855,6.14609990368551,6.14609990368551,6.14609990368551,6.14609990368551,6.14609990368551,6.14609990368551,6.14609990368551,6.14609990368551,6.14609990368551,6.14609990368552,6.14609990368552,6.14609990368552,6.14609990368552,6.14609990368552,6.14609990368553,6.14609990368553,6.14609990368553,6.14609990368553,6.14609990368553,6.14609990368554,6.14609990368554,6.14609990368555,6.14609990368555,6.14609990368555,6.14609990368555,6.14609990368556,6.14609990368556,6.14609990368557,6.14609990368557,6.14609990368557,6.14609990368557,6.14609990368558,6.14609990368558,6.14609990368558,6.14609990368559,6.14609990368559,6.14609990368559,6.14609990368559,6.1460999036856,6.1460999036856,6.1460999036856,6.14609990368561,6.14609990368561,6.14609990368561,6.14609990368562,6.14609990368562,629.337183789094,1.0299285096665,1.03411156839286,"NAYARIT","NT",4.57194936632554,82.6585574987056
"146","2020-09-04",4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.02498632724193,8.02498632724193,8.02498632724193,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724194,8.02498632724195,8.02498632724195,8.02498632724195,8.02498632724195,8.02498632724195,8.02498632724195,8.02498632724195,8.02498632724195,8.02498632724196,8.02498632724196,8.02498632724196,8.02498632724196,8.02498632724196,8.02498632724197,8.02498632724197,8.02498632724197,8.02498632724197,8.02498632724197,8.02498632724198,8.02498632724198,8.02498632724199,8.02498632724199,8.02498632724199,8.024986327242,8.024986327242,8.02498632724201,8.02498632724201,8.02498632724201,8.02498632724203,8.02498632724203,8.02498632724203,8.02498632724203,8.02498632724203,8.02498632724204,8.02498632724204,8.02498632724204,8.02498632724205,8.02498632724205,8.02498632724205,8.02498632724206,8.02498632724206,8.02498632724206,8.02498632724206,8.02498632724207,8.02498632724207,8.02498632724208,8.02498632724208,637.362170116336,1.03620347145812,1.035379624361,"NAYARIT","NT",5.56713130429508,79.7450833051899
"147","2020-09-05",5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.04113298885113,6.04113298885113,6.04113298885113,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885114,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885115,6.04113298885116,6.04113298885116,6.04113298885117,6.04113298885117,6.04113298885117,6.04113298885117,6.04113298885118,6.04113298885118,6.04113298885118,6.04113298885118,6.04113298885118,6.04113298885118,6.04113298885118,6.04113298885118,6.04113298885119,6.04113298885119,6.04113298885119,6.04113298885119,6.04113298885119,6.04113298885119,6.0411329888512,6.04113298885121,6.04113298885121,6.04113298885121,6.04113298885121,6.04113298885122,6.04113298885122,6.04113298885123,6.04113298885123,6.04113298885124,6.04113298885124,6.04113298885124,6.04113298885124,6.04113298885124,6.04113298885124,6.04113298885125,6.04113298885126,6.04113298885126,6.04113298885126,6.04113298885126,6.04113298885126,6.04113298885127,6.04113298885127,6.04113298885127,6.04113298885128,6.04113298885128,6.04113298885129,6.04113298885129,643.403303105187,1.03918304486123,1.03757099186125,"NAYARIT","NT",6.06498071107391,75.1737677702203
"148","2020-09-06",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.04468033045479,2.04468033045479,2.04468033045479,2.04468033045479,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.0446803304548,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045481,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045482,2.04468033045483,2.04468033045483,2.04468033045483,2.04468033045483,2.04468033045484,2.04468033045485,2.04468033045485,2.04468033045485,2.04468033045486,2.04468033045486,2.04468033045486,2.04468033045486,2.04468033045487,2.04468033045487,2.04468033045487,2.04468033045487,2.04468033045488,2.04468033045488,2.04468033045488,2.04468033045489,2.04468033045489,2.0446803304549,2.0446803304549,2.0446803304549,2.0446803304549,2.0446803304549,2.04468033045491,2.04468033045491,2.04468033045491,2.04468033045491,2.04468033045493,2.04468033045493,645.447983435642,1.0357144062644,1.03724259669949,"NAYARIT","NT",5.56422488755836,75.8245540616372
"149","2020-09-07",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.02964922534375,8.02964922534375,8.02964922534375,8.02964922534375,8.02964922534375,8.02964922534375,8.02964922534375,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534376,8.02964922534377,8.02964922534377,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534378,8.02964922534379,8.02964922534379,8.0296492253438,8.0296492253438,8.0296492253438,8.0296492253438,8.0296492253438,8.02964922534382,8.02964922534382,8.02964922534382,8.02964922534382,8.02964922534383,8.02964922534384,8.02964922534384,8.02964922534384,8.02964922534385,8.02964922534385,8.02964922534385,8.02964922534386,8.02964922534386,8.02964922534387,8.02964922534387,8.02964922534387,8.02964922534387,8.02964922534387,8.02964922534388,8.02964922534388,8.02964922534389,8.02964922534389,8.02964922534389,8.02964922534389,8.0296492253439,8.0296492253439,8.02964922534391,653.477632660986,1.03835852940795,1.03680518497733,"NAYARIT","NT",6.03511221797293,76.7094144260035
