"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"1","2020-04-12",3,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,158,NA,NA,"CDMX","DF",10,NA
"2","2020-04-13",8,8,9,9,9,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,172,NA,NA,"CDMX","DF",14,NA
"3","2020-04-14",12,12,13,14,15,15,16,16,16,16,16,17,17,17,17,17,17,17,17,18,18,18,19,19,19,20,20,20,19,19,19,19,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,195,NA,NA,"CDMX","DF",23,NA
"4","2020-04-15",13,13,14,14,15,16,15,15,15,15,16,17,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,216,NA,NA,"CDMX","DF",21,NA
"5","2020-04-16",7,11,14,15,15,15,15,15,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,239,1.5126582278481,1.5126582278481,"CDMX","DF",23,6.69920178896057
"6","2020-04-17",2,3,5,7,7,7,7,8,9,9,9,9,9,9,9,9,12,12,12,12,13,13,13,13,13,13,13,13,13,14,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,255,1.48255813953488,1.47457183185767,"CDMX","DF",16,7.13908231314916
"7","2020-04-18",11,11,11,11,11,12,13,15,15,15,15,15,16,16,16,17,17,17,17,17,18,20,20,20,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,21,22,22,22,22,22,22,22,22,277,1.42051282051282,1.4350626118068,"CDMX","DF",22,7.67586829869436
"8","2020-04-19",9,11,11,12,12,12,12,13,13,13,13,13,13,13,19,19,19,19,20,20,23,23,23,23,23,23,23,24,27,27,27,27,27,27,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,306,1.41666666666667,1.40864982298037,"CDMX","DF",22.5,8.09203858993927
"9","2020-04-20",9,9,9,9,9,9,9,9,9,9,9,10,10,11,13,14,15,15,15,18,18,18,20,20,20,20,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,24,25,24,24,24,24,24,24,24,24,330,1.38075313807531,1.40434715727295,"CDMX","DF",22.75,8.1649380074375
"10","2020-04-21",10,10,11,11,13,13,13,14,14,15,17,20,24,25,27,27,27,28,30,30,30,30,30,30,31,33,34,34,34,35,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,367,1.43921568627451,1.41948926845031,"CDMX","DF",28,7.91496255858961
"11","2020-04-22",8,9,9,9,10,10,12,12,12,13,13,17,17,17,17,17,18,18,19,19,20,21,21,22,23,23,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,393,1.4187725631769,1.41396144498714,"CDMX","DF",29,8.00411760334398
"12","2020-04-23",8,10,10,10,11,12,12,12,13,13,15,17,18,18,18,20,21,21,21,21,21,22,23,23,25,25,26,26,26,26,27,27,27,27,27,27,27,27,28,28,28,28,28,27,28,28,28,28,28,28,28,29,29,29,29,29,29,422,1.37908496732026,1.39499320021193,"CDMX","DF",29,8.32885501618739
"13","2020-04-24",8,10,12,13,15,17,17,19,19,21,21,21,21,22,25,26,27,27,28,29,29,29,30,32,36,36,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,37,38,38,38,38,38,38,38,38,38,38,38,38,38,41,463,1.4030303030303,1.40119102549781,"CDMX","DF",33.25,8.21939787310418
"14","2020-04-25",12,13,15,15,17,18,20,23,23,24,25,25,25,26,30,31,32,32,32,32,32,37,38,39,39,39,39,39,40,41,41,41,41,41,41,41,42,42,43,43,43,43,45,46,48,48,48,48,50,50,50,50,50,50,50,55,58,521,1.41961852861035,1.42570678917217,"CDMX","DF",38.5,7.8174269996859
"15","2020-04-26",14,14,17,18,18,19,19,21,21,22,22,23,27,32,33,34,36,37,37,37,39,39,41,41,41,41,42,42,42,42,42,42,42,43,43,43,43,43,43,43,44,44,44,46,46,46,46,47,47,47,47,47,47,48,49,52,53,574,1.46055979643766,1.45307552563208,"CDMX","DF",45.25,7.4196403193855
"16","2020-04-27",12,13,14,14,16,16,16,16,16,16,16,17,24,25,27,27,29,30,31,34,38,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,41,41,41,41,41,41,41,43,46,47,47,621,1.47156398104265,1.45729342991152,"CDMX","DF",49.75,7.3625314537741
"17","2020-04-28",10,14,15,17,17,18,18,18,18,18,18,20,20,23,25,26,26,26,30,32,33,33,33,33,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,39,39,39,39,660,1.42548596112311,1.42612341920034,"CDMX","DF",49.25,7.8109921044213
"18","2020-04-29",8,10,11,15,15,17,18,18,19,26,29,29,37,37,38,39,40,41,44,45,45,47,47,47,48,48,48,49,49,49,49,50,51,51,51,51,52,52,52,52,52,52,52,52,53,53,53,53,54,54,55,55,59,59,59,60,60,720,1.38195777351248,1.3940402725074,"CDMX","DF",49.75,8.34598724262385
"19","2020-04-30",10,15,19,25,29,33,35,36,39,47,49,50,52,53,53,53,60,60,60,60,60,60,60,60,60,60,61,61,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,64,66,66,66,67,74,75,76,76,76,76,796,1.38675958188153,1.38629274478587,"CDMX","DF",55.5,8.48838887681164
"20","2020-05-01",9,14,27,28,28,29,29,31,34,34,35,41,41,41,43,43,45,49,49,50,51,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,56,56,56,56,59,59,61,63,65,65,65,65,65,66,67,863,1.38969404186795,1.38812782549527,"CDMX","DF",60.5,8.45414974967543
"21","2020-05-02",17,17,20,20,20,20,26,29,32,33,33,33,33,35,36,38,39,40,40,41,42,42,42,42,42,42,42,42,43,44,44,44,44,45,45,46,46,46,46,46,46,46,46,46,46,46,47,47,47,51,51,52,52,52,52,52,52,915,1.38636363636364,1.38123032864881,"CDMX","DF",63.75,8.58453990003223
"22","2020-05-03",27,28,29,29,33,39,41,44,45,48,48,48,48,50,51,52,52,53,53,53,53,53,53,54,54,55,55,57,58,58,58,58,58,59,59,60,60,60,60,60,60,61,62,62,61,62,63,64,64,64,64,64,64,65,66,66,66,981,1.3625,1.35604442667885,"CDMX","DF",65.25,9.10323062862585
"23","2020-05-04",17,21,21,22,24,27,32,33,37,37,37,38,42,43,43,43,43,43,43,44,44,45,46,46,46,46,51,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,54,56,56,57,61,61,61,62,62,63,64,64,64,64,1045,1.31281407035176,1.32206100388967,"CDMX","DF",62.25,9.93076398734422
"24","2020-05-05",28,29,29,30,33,38,42,44,44,45,49,51,52,53,53,54,54,55,55,56,56,56,56,56,58,64,64,65,65,65,65,65,65,65,65,65,65,65,65,67,68,68,69,69,70,71,74,74,74,74,74,75,76,76,76,77,77,1122,1.30011587485516,1.3055838593871,"CDMX","DF",64.75,10.3978442170016
"25","2020-05-06",15,18,22,25,31,34,41,41,41,41,46,48,50,51,53,53,53,54,54,56,57,57,57,58,65,66,67,67,67,67,67,68,68,68,68,68,68,69,71,71,72,73,73,73,75,76,76,76,76,76,76,76,76,76,76,76,76,1198,1.30928961748634,1.30204890487796,"CDMX","DF",70.75,10.5046530646347
"26","2020-05-07",11,17,19,22,23,24,24,27,30,32,37,40,41,43,43,43,45,50,50,51,51,51,51,55,56,56,56,56,56,56,56,56,59,59,59,59,59,60,60,60,60,60,60,60,63,63,63,63,63,63,63,66,66,67,67,67,67,1265,1.289500509684,1.29336452524229,"CDMX","DF",71,10.7779251646228
"27","2020-05-08",16,22,22,24,25,27,28,33,37,44,46,47,48,48,48,50,51,52,53,54,54,54,58,62,62,62,62,62,62,62,62,65,65,65,65,65,68,68,68,68,68,68,70,74,75,76,76,76,76,76,77,77,78,78,78,78,78,1343,1.28516746411483,1.27979843167093,"CDMX","DF",74.5,11.2385878038874
"28","2020-05-09",30,32,32,33,33,33,34,34,36,36,36,38,38,38,42,45,45,45,45,45,45,55,59,60,60,60,60,60,60,60,61,61,61,63,63,63,63,63,63,64,64,66,68,68,68,68,68,69,69,70,70,70,70,70,70,70,70,1413,1.25935828877005,1.26253194530522,"CDMX","DF",72.75,11.8934386354102
"29","2020-05-10",27,33,37,38,38,40,43,46,48,48,51,51,51,53,54,55,55,55,56,57,66,68,68,68,68,68,68,68,68,68,68,68,70,71,71,71,72,72,72,73,76,76,77,77,77,77,77,77,78,78,78,78,78,78,79,79,80,1493,1.24624373956594,1.24784286490039,"CDMX","DF",73.75,12.52205941938
"30","2020-05-11",23,24,25,25,29,36,38,44,44,49,49,49,50,50,54,56,56,56,57,59,62,62,62,62,62,62,63,63,63,64,64,64,64,68,68,68,68,68,68,72,73,73,73,73,73,73,73,73,74,74,74,74,74,74,75,75,75,1568,1.2395256916996,1.2392165581054,"CDMX","DF",75.75,12.9270647189442
"31","2020-05-12",27,29,29,31,35,37,41,41,45,46,48,52,55,58,58,58,59,59,66,71,71,71,71,74,74,74,75,75,75,75,76,76,76,76,76,76,76,76,78,83,83,83,83,83,83,83,84,86,86,86,86,86,86,86,86,86,86,1654,1.23157110945644,1.23476110362623,"CDMX","DF",77.75,13.1478633386646
"32","2020-05-13",28,31,32,36,41,47,48,49,49,51,57,60,61,61,61,61,61,66,71,73,74,75,75,75,75,75,76,78,78,78,78,80,81,81,81,81,81,81,86,90,91,91,91,91,91,91,92,92,92,92,92,92,92,92,93,93,93,1747,1.23637650389243,1.23485530928353,"CDMX","DF",83.5,13.1431083958764
"33","2020-05-14",31,32,41,47,49,49,53,54,55,61,63,63,63,63,64,64,70,74,77,78,78,79,79,79,81,81,82,82,82,82,83,85,85,85,88,88,90,94,95,95,95,95,95,95,95,95,96,96,96,96,96,96,97,97,97,97,97,1844,1.23509711989283,1.23643222673585,"CDMX","DF",87.75,13.0640756521177
"34","2020-05-15",25,32,36,41,41,47,47,50,56,60,60,62,62,62,64,76,78,80,80,81,81,84,84,85,85,85,85,86,87,88,88,88,88,88,88,88,93,95,96,96,96,96,96,96,96,97,97,97,97,97,98,99,99,99,99,99,99,1943,1.23915816326531,1.23624332533017,"CDMX","DF",93.75,13.0734876700778
"35","2020-05-16",38,38,42,45,48,48,54,59,62,64,65,65,65,67,71,75,78,78,78,78,78,79,79,79,79,79,80,80,80,80,81,80,82,83,83,87,87,88,88,88,89,89,89,91,91,91,91,93,93,93,94,94,94,94,94,94,94,2037,1.23155985489722,1.23266735034851,"CDMX","DF",95.75,13.2545340595057
