"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"21","2020-05-02",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,NA,NA,"COLIMA","CM",0.625,NA
"22","2020-05-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,NA,NA,"COLIMA","CM",0.125,NA
"23","2020-05-04",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,NA,NA,"COLIMA","CM",1.1875,NA
"24","2020-05-05",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,NA,NA,"COLIMA","CM",0.75,NA
"25","2020-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,NA,NA,"COLIMA","CM",0.25,NA
"26","2020-05-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,NA,NA,"COLIMA","CM",0.25,NA
"27","2020-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.16666666666667,NA,"COLIMA","CM",0.25,NA
"28","2020-05-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1.04166666666667,"COLIMA","CM",0.25,67.9189920733557
"29","2020-05-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1.03571428571429,"COLIMA","CM",0.1875,79.0106709337656
"30","2020-05-11",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1.14285714285714,1.10714285714286,"COLIMA","CM",0.75,27.2402763656154
"31","2020-05-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.14285714285714,1.14285714285714,"COLIMA","CM",0.125,20.7635722787377
"32","2020-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.14285714285714,1.14285714285714,"COLIMA","CM",0.0625,20.7635722787377
"33","2020-05-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.14285714285714,1.13839285714286,"COLIMA","CM",0.0625,21.3905442203714
"34","2020-05-15",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1.125,1.16071428571429,"COLIMA","CM",0.625,18.6035357319217
"35","2020-05-16",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1.25,1.21875,"COLIMA","CM",0.6875,14.0153079956629
"36","2020-05-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1.25,1.28125,"COLIMA","CM",0.1875,11.1871838175612
"37","2020-05-18",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1.375,1.30555555555556,"COLIMA","CM",0.75,10.3986896547542
"38","2020-05-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1.22222222222222,1.27986111111111,"COLIMA","CM",0.1875,11.2363571883269
"39","2020-05-20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,1.3,1.30555555555556,"COLIMA","CM",1.3125,10.3986896547542
"40","2020-05-21",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1.4,1.36590909090909,"COLIMA","CM",0.875,8.89162618220307
"41","2020-05-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1.36363636363636,1.37272727272727,"COLIMA","CM",0.9375,8.75187295386233
"42","2020-05-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1.36363636363636,1.38811188811189,"COLIMA","CM",0.375,8.45444572784339
"43","2020-05-24",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,1.46153846153846,1.41096403596404,"COLIMA","CM",2.5625,8.05345536443179
"44","2020-05-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35513868802566e-16,4.71027737605132e-16,7.06541606407698e-16,9.42055475210264e-16,1.17756934401283e-15,1.4130832128154e-15,1.64859708161796e-15,1.88411095042053e-15,2.11962481922309e-15,19,1.35714285714286,1.39395604395604,"COLIMA","CM",0.562500000000001,8.34750550248184
"45","2020-05-26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,21,1.4,1.40595238095238,"COLIMA","CM",1.625,8.13756170924357
"46","2020-05-27",0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1.46666666666667,1.37280701754386,"COLIMA","CM",1.1875,8.75026844353775
"47","2020-05-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64930592007774e-16,3.29861184015549e-16,4.94791776023323e-16,6.59722368031097e-16,8.24652960038871e-16,9.89583552046645e-16,1.15451414405442e-15,1.31944473606219e-15,1.48437532806997e-15,1.48437532806997e-15,1.48437532806997e-15,1.48437532806997e-15,22,1.15789473684211,1.24824561403509,"COLIMA","CM",0.562500000000001,12.5038356502731
"48","2020-05-29",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1.21052631578947,1.16854636591479,"COLIMA","CM",1.0625,17.8003265257164
"49","2020-05-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62905907680652e-16,1.5258118153613e-15,2.28871772304195e-15,3.0516236307226e-15,3.81452953840325e-15,4.57743544608389e-15,5.34034135376453e-15,6.10324726144518e-15,6.86615316912582e-15,7.62905907680646e-15,8.53067514951995e-15,9.70971155229912e-15,1.03339072949469e-14,1.10274581201111e-14,23,1.0952380952381,1.13434153565733,"COLIMA","CM",0.500000000000007,21.9955359089166
"50","2020-05-31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,25,1.13636363636364,1.13744588744589,"COLIMA","CM",1.625,21.5287671706595
"51","2020-06-01",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1.18181818181818,1.15760869565217,"COLIMA","CM",0.937500000000002,18.9440883267443
"52","2020-06-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14018491736755e-16,6.2803698347351e-16,9.42055475210264e-16,1.25607396694702e-15,2.19812944215728e-15,2.66915717976241e-15,3.14018491736754e-15,4.08224039257781e-15,4.55326813018294e-15,4.71027737605132e-15,5.25980973659063e-15,5.96635134299833e-15,5.96635134299833e-15,5.96635134299833e-15,7.06541606407697e-15,7.22242530994535e-15,7.37943455581373e-15,26,1.1304347826087,1.15415019762846,"COLIMA","CM",0.437500000000005,19.3394621978325
"53","2020-06-03",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1.17391304347826,1.13956521739131,"COLIMA","CM",0.875000000000004,21.2220176261348
"54","2020-06-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4274278880748e-16,6.58873283906017e-16,8.66938531455286e-16,1.35242410907025e-15,1.56048935661952e-15,1.59516689787773e-15,1.94194231045984e-15,2.70484821814049e-15,3.50243166707936e-15,3.50243166707936e-15,3.84920707966147e-15,4.12662740972716e-15,4.64679052860033e-15,5.09759856495707e-15,5.65243922508846e-15,6.31131250899447e-15,27,1.08,1.10270903010034,"COLIMA","CM",0.312500000000005,28.3583038188146
"55","2020-06-05",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,1.07692307692308,1.09692307692308,"COLIMA","CM",0.875000000000003,29.9709973966828
"56","2020-06-06",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.00000000000001,2.00000000000001,30,1.15384615384615,1.13319088319088,"COLIMA","CM",1.43750000000001,22.1740675356277
"57","2020-06-07",2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.0000000000001,1.14814814814815,1.14957264957265,"COLIMA","CM",1,19.8908348246164
"58","2020-06-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94791776023323e-16,7.42187664034984e-16,1.97916710409329e-15,2.80382006413216e-15,3.2161465441516e-15,3.38107713615937e-15,4.04079950419047e-15,5.03038305623711e-15,5.36024424025265e-15,5.93750131227986e-15,6.76215427231873e-15,6.76215427231873e-15,6.76215427231873e-15,7.25694604834205e-15,7.33941134434595e-15,8.16406430438482e-15,31.0000000000001,1.14814814814815,1.13789682539683,"COLIMA","CM",0.375000000000006,21.462710262807
"59","2020-06-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93550825164229e-17,1.38710165032846e-16,2.08065247549269e-16,2.77420330065691e-16,3.46775412582114e-16,4.16130495098537e-16,4.8548557761496e-16,6.24195742647805e-16,6.24195742647805e-16,1.31774656781203e-15,2.56613805310764e-15,3.50243166707935e-15,3.91856216217788e-15,3.9532397034361e-15,4.5774354460839e-15,5.40969643628098e-15,5.40969643628098e-15,5.79114939012131e-15,6.17260234396163e-15,6.17260234396163e-15,6.17260234396163e-15,7.52502645303188e-15,7.52502645303188e-15,7.55970399429009e-15,31.0000000000001,1.10714285714286,1.11560846560847,"COLIMA","CM",0.312500000000007,25.3435978601175
"60","2020-06-10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,33.0000000000001,1.1,1.10097926267281,"COLIMA","CM",1.43750000000001,28.8210818268248
